"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,25,"2022-11-26T21:37:40+00:00",5.6421148777008,43,"updated stim.csv","Version43.csv","Version 43","List 43","footbath",NA,1276,5.090909091,1032,1277,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5382,NA,NA,3928,4759,NA,NA,NA,"Massage",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,26,"2022-11-26T21:37:46+00:00",5.7605051994324,43,"updated stim.csv","Version43.csv","Version 43","List 43","minister",NA,1280,4.84,1663,1281,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5497,NA,NA,2529,4107,NA,NA,NA,"Church ",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,27,"2022-11-26T21:37:52+00:00",5.3824570178986,43,"updated stim.csv","Version43.csv","Version 43","List 43","motorist",NA,1270,5.12,1698,1271,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5117,NA,NA,2590,4214,NA,NA,NA,"Motor",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,28,"2022-11-26T21:38:55+00:00",63.779585838318,43,"updated stim.csv","Version43.csv","Version 43","List 43","fountainhead",NA,1272,4.523809524,1051,1273,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",63504,NA,NA,61609,62156,NA,NA,NA,"Water",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,29,"2022-11-26T21:39:00+00:00",4.866268157959,43,"updated stim.csv","Version43.csv","Version 43","List 43","sling",NA,1285,4.909090909,2413,1286,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4603,NA,NA,3404,3744,NA,NA,NA,"Shot",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,30,"2022-11-26T21:39:06+00:00",6.1128859519958,43,"updated stim.csv","Version43.csv","Version 43","List 43","crowbar",NA,1268,6.25,710,1269,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5836,NA,NA,3564,5078,NA,NA,NA,"Open",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,31,"2022-11-26T21:39:20+00:00",13.395900964737,43,"updated stim.csv","Version43.csv","Version 43","List 43","daughter",NA,1288,5.192307692,760,1289,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13128,NA,NA,11259,12369,NA,NA,NA,"Spouse",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,32,"2022-11-26T21:39:27+00:00",7.4802238941193,43,"updated stim.csv","Version43.csv","Version 43","List 43","ledge",NA,1267,4.541666667,1482,1268,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7230,NA,NA,2237,5524,NA,NA,NA,"Cliff",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,33,"2022-11-26T21:39:38+00:00",11.028702974319,43,"updated stim.csv","Version43.csv","Version 43","List 43","prosthesis",NA,1282,4.689655172,2079,1283,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10729,NA,NA,9490,10054,NA,NA,NA,"Ahead",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,34,"2022-11-26T21:39:44+00:00",5.3848421573639,43,"updated stim.csv","Version43.csv","Version 43","List 43","axe",NA,1281,6.153846154,106,1282,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5143,NA,NA,3933,4484,NA,NA,NA,"Slice",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,35,"2022-11-26T21:51:28+00:00",704.82675099373,43,"updated stim.csv","Version43.csv","Version 43","List 43","granny",NA,1265,5.083333333,1155,1266,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",704564,NA,NA,701287,702178,NA,NA,NA,"Grandma ",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,36,"2022-11-26T21:51:51+00:00",22.880867958069,43,"updated stim.csv","Version43.csv","Version 43","List 43","bathroom",NA,1264,6,169,1265,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22603,NA,NA,21386,21815,NA,NA,NA,"Bath",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,37,"2022-11-26T21:51:56+00:00",4.2076070308685,43,"updated stim.csv","Version43.csv","Version 43","List 43","doorbell",NA,1263,5.916666667,822,1264,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3941,NA,NA,1887,2311,NA,NA,NA,"Door ",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,38,"2022-11-26T21:53:09+00:00",73.167366027832,43,"updated stim.csv","Version43.csv","Version 43","List 43","path",NA,1261,4.37037037,1887,1262,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",72881,NA,NA,71803,71975,NA,NA,NA,"Way",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,39,"2022-11-26T21:53:12+00:00",3.6796159744263,43,"updated stim.csv","Version43.csv","Version 43","List 43","sink",NA,1287,5.48,2385,1288,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3496,NA,NA,2298,2671,NA,NA,NA,"Sick",1
"DDB","ie7dj4s2t4","Affordance Norms_South Alabama",1,40,"2022-11-26T21:53:16+00:00",3.6855580806732,43,"updated stim.csv","Version43.csv","Version 43","List 43","penny",NA,1275,6.448275862,1917,1276,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3507,NA,NA,2265,2727,NA,NA,NA,"Coin",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,11,"2022-11-18T19:49:56+00:00",10.11364197731,12,"updated stim.csv","Version12.csv","Version 12","List 12","hourglass",NA,354,4.583333333,1325,355,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9853,NA,NA,2116,9720,NA,NA,NA,"meter, time ticking, time consuming, how long",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,12,"2022-11-18T19:50:00+00:00",4.6871399879456,12,"updated stim.csv","Version12.csv","Version 12","List 12","champagne",NA,333,5.583333333,493,334,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4428,NA,NA,1305,4342,NA,NA,NA,"good, glass, drink, wine",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,13,"2022-11-18T19:50:06+00:00",5.6044490337372,12,"updated stim.csv","Version12.csv","Version 12","List 12","cobweb",NA,359,4.916666667,584,360,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5336,NA,NA,2258,5210,NA,NA,NA,"dusty, dirty house",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,14,"2022-11-18T19:50:12+00:00",5.5772550106049,12,"updated stim.csv","Version12.csv","Version 12","List 12","ruby",NA,332,4.76,2202,333,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5310,NA,NA,1569,5149,NA,NA,NA,"pretty, red, jewel",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,15,"2022-11-18T19:50:22+00:00",10.06125497818,12,"updated stim.csv","Version12.csv","Version 12","List 12","hip",NA,341,5.086956522,1291,342,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9801,NA,NA,1470,9668,NA,NA,NA,"hurts, pain, joint",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,16,"2022-11-18T19:50:30+00:00",8.558217048645,12,"updated stim.csv","Version12.csv","Version 12","List 12","flower",NA,343,5.916666667,1015,344,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8291,NA,NA,1670,7781,NA,NA,NA,"pretty, smell, sight",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,17,"2022-11-18T19:50:39+00:00",8.8926260471344,12,"updated stim.csv","Version12.csv","Version 12","List 12","man",NA,352,5.346153846,1586,353,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8630,NA,NA,2418,8501,NA,NA,NA,"big, tough, strong, independednt",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,18,"2022-11-18T19:50:49+00:00",9.7977638244629,12,"updated stim.csv","Version12.csv","Version 12","List 12","bass",NA,337,4.37037037,164,338,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9542,NA,NA,2665,9338,NA,NA,NA,"fish, guitar, opposite of treble",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,19,"2022-11-18T19:50:52+00:00",3.0456080436707,12,"updated stim.csv","Version12.csv","Version 12","List 12","toddler",NA,349,5.875,2714,350,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2894,NA,NA,1515,2762,NA,NA,NA,"kid, child",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,20,"2022-11-18T19:50:57+00:00",4.8830461502075,12,"updated stim.csv","Version12.csv","Version 12","List 12","beet",NA,345,5.32,193,346,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4619,NA,NA,3833,4481,NA,NA,NA,"not sure",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,21,"2022-11-18T19:51:06+00:00",8.7181849479675,12,"updated stim.csv","Version12.csv","Version 12","List 12","mall",NA,340,4.36,1582,341,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8454,NA,NA,2034,8240,NA,NA,NA,"shopping, go, fun",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,22,"2022-11-18T19:51:14+00:00",7.9436600208282,12,"updated stim.csv","Version12.csv","Version 12","List 12","bystander",NA,331,4.791666667,384,332,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7671,NA,NA,1724,7556,NA,NA,NA,"person, pedestrian, onlooker",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,23,"2022-11-18T19:51:24+00:00",10.42735004425,12,"updated stim.csv","Version12.csv","Version 12","List 12","dock",NA,336,4.541666667,808,337,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10179,NA,NA,1627,9541,NA,NA,NA,"boating, docking, dockside, ",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,24,"2022-11-18T19:51:30+00:00",6.4667139053345,12,"updated stim.csv","Version12.csv","Version 12","List 12","pinkie",NA,355,5.260869565,1974,356,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6206,NA,NA,3341,5920,NA,NA,NA,"last finger, small",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,25,"2022-11-18T19:51:34+00:00",3.1112949848175,12,"updated stim.csv","Version12.csv","Version 12","List 12","certificate",NA,358,5.041666667,482,359,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2964,NA,NA,1836,2849,NA,NA,NA,"deploma",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,26,"2022-11-18T19:51:37+00:00",3.4853761196136,12,"updated stim.csv","Version12.csv","Version 12","List 12","condiment",NA,347,5.76,620,348,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3346,NA,NA,1786,3168,NA,NA,NA,"salt, poepper",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,27,"2022-11-18T19:51:42+00:00",5.0192198753357,12,"updated stim.csv","Version12.csv","Version 12","List 12","showerhead",NA,360,5.041666667,2365,361,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4745,NA,NA,4172,4616,NA,NA,NA,"shower",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,28,"2022-11-18T19:51:45+00:00",2.7683551311493,12,"updated stim.csv","Version12.csv","Version 12","List 12","mayonnaise",NA,342,5.523809524,1628,343,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2611,NA,NA,1948,2476,NA,NA,NA,"gross",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,29,"2022-11-18T19:51:48+00:00",3.103168964386,12,"updated stim.csv","Version12.csv","Version 12","List 12","mulberry",NA,339,4.703703704,1714,340,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2949,NA,NA,2186,2801,NA,NA,NA,"not sure",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,30,"2022-11-18T19:51:55+00:00",6.7486989498138,12,"updated stim.csv","Version12.csv","Version 12","List 12","fungus",NA,346,4.32,1064,347,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6484,NA,NA,4274,5766,NA,NA,NA,"amongus",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,31,"2022-11-18T19:51:58+00:00",2.8952128887177,12,"updated stim.csv","Version12.csv","Version 12","List 12","shot",NA,356,4.392857143,2360,357,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2734,NA,NA,1680,2437,NA,NA,NA,"painful",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,32,"2022-11-18T19:52:00+00:00",2.1447770595551,12,"updated stim.csv","Version12.csv","Version 12","List 12","someone",NA,357,4.625,2450,358,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1992,NA,NA,1448,1829,NA,NA,NA,"person",1
"J00526068_gfd","6arew5vjn3","Affordance Norms_South Alabama",1,33,"2022-11-18T19:52:08+00:00",7.9262580871582,12,"updated stim.csv","Version12.csv","Version 12","List 12","String",NA,334,5.626180837,2568,335,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7663,NA,NA,6323,7476,NA,NA,NA,"fabric",1
