Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
J00691104_hbg,0w43l2ba7g,Affordance Norms_South Alabama,1,36,2023-02-23T20:28:44+00:00,17.29906607,63,updated stim.csv,Version63.csv,Version 63,List 63,margarine,NA,1880,5.56,1604,1881,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17150,NA,NA,2096,10498,NA,NA,NA,"cook with, bake with",1
J00691104_hbg,0w43l2ba7g,Affordance Norms_South Alabama,1,37,2023-02-23T20:28:59+00:00,14.47626305,63,updated stim.csv,Version63.csv,Version 63,List 63,flag,NA,1886,5.851851852,995,1887,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14272,NA,NA,1986,13124,NA,NA,NA,"fly, clean, pay respects",1
J00691104_hbg,0w43l2ba7g,Affordance Norms_South Alabama,1,38,2023-02-23T20:29:16+00:00,16.99532509,63,updated stim.csv,Version63.csv,Version 63,List 63,pilot,NA,1888,4.52173913,1964,1889,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16863,NA,NA,1702,15652,NA,NA,NA,"fly a plane, take passengers to and from, train",1
J00691104_hbg,0w43l2ba7g,Affordance Norms_South Alabama,1,39,2023-02-23T20:30:07+00:00,51.34480596,63,updated stim.csv,Version63.csv,Version 63,List 63,page,NA,1885,4.96,1844,1886,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,51049,NA,NA,1807,49981,NA,NA,NA,"read, tear, borrow",1
J00691104_hbg,0w43l2ba7g,Affordance Norms_South Alabama,1,40,2023-02-23T20:30:52+00:00,44.9257009,63,updated stim.csv,Version63.csv,Version 63,List 63,dough,NA,1887,6.086956522,833,1888,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44706,NA,NA,38859,41029,NA,NA,NA,"rise, bake",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,11,2023-03-14T16:37:09+00:00,7.062385082,83,updated stim.csv,Version83.csv,Version 83,List 83,prune,NA,2483,5.074074074,2083,2484,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6961,NA,NA,1541,5616,NA,NA,NA,"eaten, dried",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,12,2023-03-14T16:37:47+00:00,38.16111398,83,updated stim.csv,Version83.csv,Version 83,List 83,grill,NA,2482,5.72,1176,2483,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38052,NA,NA,30091,36698,NA,NA,NA,"toasting, cooking",0.817
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,13,2023-03-14T16:37:57+00:00,9.264255047,83,updated stim.csv,Version83.csv,Version 83,List 83,meal,NA,2462,5.958333333,1632,2463,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9148,NA,NA,1366,6920,NA,NA,NA,"eaten, made, bought",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,14,2023-03-14T16:38:09+00:00,11.991714,83,updated stim.csv,Version83.csv,Version 83,List 83,smooch,NA,2480,4.32,2422,2481,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11882,NA,NA,1740,3256,NA,NA,NA,given,1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,15,2023-03-14T16:38:27+00:00,18.76273489,83,updated stim.csv,Version83.csv,Version 83,List 83,publisher,NA,2469,4.44,2086,2470,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18652,NA,NA,12385,15844,NA,NA,NA,makes books,1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,16,2023-03-14T16:38:52+00:00,24.3867321,83,updated stim.csv,Version83.csv,Version 83,List 83,nylon,NA,2486,4.928571429,1794,2487,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24273,NA,NA,20630,22475,NA,NA,NA,cookware,0.654
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,17,2023-03-14T16:38:57+00:00,5.292557955,83,updated stim.csv,Version83.csv,Version 83,List 83,mountain,NA,2475,4.307692308,1699,2476,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5181,NA,NA,2091,3668,NA,NA,NA,climbed,1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,18,2023-03-14T16:39:33+00:00,35.55968595,83,updated stim.csv,Version83.csv,Version 83,List 83,thermos,NA,2464,5.518518519,2677,2465,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35463,NA,NA,23023,33702,NA,NA,NA,"pack food, water, sauce",0.798
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,19,2023-03-14T16:40:05+00:00,32.41191697,83,updated stim.csv,Version83.csv,Version 83,List 83,sandpaper,NA,2487,5.913043478,2237,2488,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32321,NA,NA,22493,30902,NA,NA,NA,"remove layer, make smooth",0.804
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,20,2023-03-14T16:40:23+00:00,17.94195008,83,updated stim.csv,Version83.csv,Version 83,List 83,curd,NA,2470,4.875,729,2471,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17840,NA,NA,13471,16155,NA,NA,NA,"eaten, made",0.824
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,21,2023-03-14T16:40:58+00:00,35.12426305,83,updated stim.csv,Version83.csv,Version 83,List 83,kin,NA,2471,4.47826087,1419,2472,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35029,NA,NA,23285,32845,NA,NA,NA,"treat, relieve",0.8
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,22,2023-03-14T16:41:22+00:00,23.37658191,83,updated stim.csv,Version83.csv,Version 83,List 83,greenback,NA,2467,4.904761905,1169,2468,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23268,NA,NA,15599,21899,NA,NA,NA,"pay, buy, earn",0.781
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,23,2023-03-14T16:41:36+00:00,14.68611097,83,updated stim.csv,Version83.csv,Version 83,List 83,paint,NA,2473,5.090909091,1847,2474,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14548,NA,NA,4490,13378,NA,NA,NA,"create, color, draw",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,24,2023-03-14T16:42:11+00:00,34.32227707,83,updated stim.csv,Version83.csv,Version 83,List 83,juror,NA,2479,4.782608696,1398,2480,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34225,NA,NA,26687,31650,NA,NA,NA,"decide, listen",0.723
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,25,2023-03-14T16:42:16+00:00,5.6099751,83,updated stim.csv,Version83.csv,Version 83,List 83,pitchfork,NA,2490,5.681818182,1981,2491,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5514,NA,NA,2213,3347,NA,NA,NA,stab,1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,26,2023-03-14T16:42:46+00:00,30.12013197,83,updated stim.csv,Version83.csv,Version 83,List 83,gardenia,NA,2478,4.476190476,1078,2479,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30021,NA,NA,26720,28286,NA,NA,NA,grown,0.61
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,27,2023-03-14T16:43:07+00:00,20.19589996,83,updated stim.csv,Version83.csv,Version 83,List 83,hickory,NA,2472,4.357142857,1286,2473,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20104,NA,NA,12661,18559,NA,NA,NA,"cooking, grown",0.814
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,28,2023-03-14T16:43:19+00:00,12.83631086,83,updated stim.csv,Version83.csv,Version 83,List 83,lawn,NA,2484,5.695652174,1474,2485,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12746,NA,NA,1957,10976,NA,NA,NA,"mowed, cut, trimmed",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,29,2023-03-14T16:43:34+00:00,15.0388422,83,updated stim.csv,Version83.csv,Version 83,List 83,window,NA,2465,5.68,2942,2466,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14944,NA,NA,1492,12669,NA,NA,NA,"cleaned, broken, wiped",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,30,2023-03-14T16:43:57+00:00,22.52943301,83,updated stim.csv,Version83.csv,Version 83,List 83,submarine,NA,2477,4.826086957,2575,2478,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22431,NA,NA,18903,20654,NA,NA,NA,explore,0.797
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,31,2023-03-14T16:44:05+00:00,8.34600091,83,updated stim.csv,Version83.csv,Version 83,List 83,floss,NA,2481,5.166666667,1012,2482,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8244,NA,NA,1727,5592,NA,NA,NA,cleans teeth,1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,32,2023-03-14T16:44:18+00:00,13.23650694,83,updated stim.csv,Version83.csv,Version 83,List 83,nightgown,NA,2466,5.92,1770,2467,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13137,NA,NA,5421,8058,NA,NA,NA,bedware,1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,33,2023-03-14T16:44:28+00:00,9.357316971,83,updated stim.csv,Version83.csv,Version 83,List 83,sandwich,NA,2463,6.333333333,2238,2464,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9249,NA,NA,1712,7644,NA,NA,NA,"eaten, made, cooked",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,34,2023-03-14T16:44:41+00:00,13.18430114,83,updated stim.csv,Version83.csv,Version 83,List 83,syringe,NA,2489,5.535714286,2612,2490,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13078,NA,NA,2521,11162,NA,NA,NA,"poke, stick",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,35,2023-03-14T16:44:54+00:00,13.26972604,83,updated stim.csv,Version83.csv,Version 83,List 83,asshole,NA,2474,4.5,90,2475,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13172,NA,NA,8118,9915,NA,NA,NA,insult,0.968
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,36,2023-03-14T16:45:06+00:00,11.41823888,83,updated stim.csv,Version83.csv,Version 83,List 83,tourist,NA,2476,5,2744,2477,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11324,NA,NA,8514,9612,NA,NA,NA,guide,1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,37,2023-03-14T16:45:21+00:00,15.15232706,83,updated stim.csv,Version83.csv,Version 83,List 83,kebab,NA,2468,5.916666667,1402,2469,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15059,NA,NA,5031,13831,NA,NA,NA,"eat, make, grill",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,38,2023-03-14T16:45:32+00:00,11.28401995,83,updated stim.csv,Version83.csv,Version 83,List 83,roosters,NA,2485,4.6,2190,2486,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11171,NA,NA,3900,9576,NA,NA,NA,"kill, alarm, cook",1
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,39,2023-03-14T16:45:56+00:00,24.05077696,83,updated stim.csv,Version83.csv,Version 83,List 83,dachshund,NA,2461,5.125,743,2462,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23934,NA,NA,16070,20383,NA,NA,NA,friend,0.842
J00691599_AC,23128vcijt,Affordance Norms_South Alabama,1,40,2023-03-14T16:46:15+00:00,19.01342511,83,updated stim.csv,Version83.csv,Version 83,List 83,homework,NA,2488,5.32,1301,2489,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18877,NA,NA,13405,16361,NA,NA,NA,"type, write",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,11,2023-04-05T04:07:41+00:00,48.48794508,40,updated stim.csv,Version40.csv,Version 40,List 40,twine,NA,1177,5.5,2812,1178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48197,NA,NA,14429,47171,NA,NA,NA,"to complain, to bring something together",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,12,2023-04-05T04:08:02+00:00,21.74962997,40,updated stim.csv,Version40.csv,Version 40,List 40,denims,NA,1181,5.541666667,774,1182,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21468,NA,NA,12952,20209,NA,NA,NA,"jeans, jacket, shoes",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,13,2023-04-05T04:08:27+00:00,24.81577992,40,updated stim.csv,Version40.csv,Version 40,List 40,stopwatch,NA,1185,6.041666667,2549,1186,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24545,NA,NA,4920,23435,NA,NA,NA,"count time, time a race, time someones sprints",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,14,2023-04-05T04:08:50+00:00,22.5803051,40,updated stim.csv,Version40.csv,Version 40,List 40,baklava,NA,1171,5.454545455,126,1172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22307,NA,NA,6253,21155,NA,NA,NA,to eat,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,15,2023-04-05T04:08:59+00:00,9.446390867,40,updated stim.csv,Version40.csv,Version 40,List 40,canteen,NA,1183,5.607142857,419,1184,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9291,NA,NA,3281,8440,NA,NA,NA,"carry water, drink out of",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,16,2023-04-05T04:09:45+00:00,45.80521703,40,updated stim.csv,Version40.csv,Version 40,List 40,makeup,NA,1186,6,1580,1187,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45533,NA,NA,2101,44875,NA,NA,NA,"to make oneself more attractive, alternate ones appearance, improve self esteem ",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,17,2023-04-05T04:10:25+00:00,39.48781991,40,updated stim.csv,Version40.csv,Version 40,List 40,bedspread,NA,1174,6.08,188,1175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39201,NA,NA,17972,37512,NA,NA,NA,"place on top of a bed, sleep with throughout the night",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,18,2023-04-05T04:11:14+00:00,49.64463115,40,updated stim.csv,Version40.csv,Version 40,List 40,signpost,NA,1198,5.25,2380,1199,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49364,NA,NA,17471,48230,NA,NA,NA,"give directions, show mileage until a town",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,19,2023-04-05T04:11:23+00:00,8.807178974,40,updated stim.csv,Version40.csv,Version 40,List 40,pie,NA,1178,5.869565217,1953,1179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8646,NA,NA,2940,6840,NA,NA,NA,"eat, bake, throw",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,20,2023-04-05T04:11:39+00:00,16.24328208,40,updated stim.csv,Version40.csv,Version 40,List 40,buckle,NA,1188,4.846153846,342,1189,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16084,NA,NA,4170,13801,NA,NA,NA,"to hold things together, a store",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,21,2023-04-05T04:11:53+00:00,13.34319282,40,updated stim.csv,Version40.csv,Version 40,List 40,trombone,NA,1194,5.75,2781,1195,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13188,NA,NA,4852,7630,NA,NA,NA,play,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,22,2023-04-05T04:12:29+00:00,36.54714608,40,updated stim.csv,Version40.csv,Version 40,List 40,epidermis,NA,1191,5.636363636,916,1192,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36279,NA,NA,12387,30483,NA,NA,NA,Outermost layer of the skin,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,23,2023-04-05T04:13:11+00:00,41.59397197,40,updated stim.csv,Version40.csv,Version 40,List 40,walker,NA,1179,5.181818182,2885,1180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41317,NA,NA,3301,28752,NA,NA,NA,"Assistance for walking, someones last name, describing someone walking",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,24,2023-04-05T04:13:29+00:00,18.30541301,40,updated stim.csv,Version40.csv,Version 40,List 40,goldsmith,NA,1193,4.375,1134,1194,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18129,NA,NA,2754,17207,NA,NA,NA,"someones last name, working with gold",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,25,2023-04-05T04:13:38+00:00,9.12161994,40,updated stim.csv,Version40.csv,Version 40,List 40,oilcan,NA,1200,4.782608696,1802,1201,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8933,NA,NA,2733,7744,NA,NA,NA,place to store oil in,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,26,2023-04-05T04:13:53+00:00,14.73025012,40,updated stim.csv,Version40.csv,Version 40,List 40,newspaperman,NA,1195,4.48,1761,1196,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14583,NA,NA,2510,9991,NA,NA,NA,someone who delivers newspapers,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,27,2023-04-05T04:14:22+00:00,28.58233905,40,updated stim.csv,Version40.csv,Version 40,List 40,gyroscope,NA,1189,4.814814815,1207,1190,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28215,NA,NA,10524,26953,NA,NA,NA,measuring device for orientation or angular velocity,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,28,2023-04-05T04:14:57+00:00,34.98450398,40,updated stim.csv,Version40.csv,Version 40,List 40,bat,NA,1192,5.041666667,166,1193,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34414,NA,NA,4727,28998,NA,NA,NA,"hit a baseball, flying mammals",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,29,2023-04-05T04:15:33+00:00,36.39688301,40,updated stim.csv,Version40.csv,Version 40,List 40,porridge,NA,1190,4.80952381,2038,1191,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36115,NA,NA,15652,34952,NA,NA,NA,food item like oatmeal,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,30,2023-04-05T04:16:02+00:00,28.85911298,40,updated stim.csv,Version40.csv,Version 40,List 40,bleacher,NA,1196,5.083333333,235,1197,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28570,NA,NA,3127,26309,NA,NA,NA,"place to sit and view sports, product using harsh chemicals to remove stains ",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,31,2023-04-05T04:16:17+00:00,15.03842187,40,updated stim.csv,Version40.csv,Version 40,List 40,salad,NA,1175,6.111111111,2218,1176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14875,NA,NA,4320,14024,NA,NA,NA,Healthy meal made mostly of lettuce,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,32,2023-04-05T04:16:44+00:00,27.18135214,40,updated stim.csv,Version40.csv,Version 40,List 40,piccolo,NA,1182,4.956521739,1948,1183,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26887,NA,NA,9086,23919,NA,NA,NA,a flute like instrument but smaller,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,33,2023-04-05T04:17:15+00:00,31.488065,40,updated stim.csv,Version40.csv,Version 40,List 40,clitoris,NA,1172,6.090909091,564,1173,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31205,NA,NA,5421,29918,NA,NA,NA,"stimulate orgasm, finger, lick",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,34,2023-04-05T04:17:34+00:00,18.91415095,40,updated stim.csv,Version40.csv,Version 40,List 40,acorn,NA,1197,5.28,8,1198,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18759,NA,NA,16737,17607,NA,NA,NA,to eat,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,35,2023-04-05T04:17:55+00:00,20.90965486,40,updated stim.csv,Version40.csv,Version 40,List 40,tank,NA,1173,4.608695652,2631,1174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20620,NA,NA,2354,19178,NA,NA,NA,"drive, blow items up, travel distance without harm",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,36,2023-04-05T04:18:14+00:00,19.05848908,40,updated stim.csv,Version40.csv,Version 40,List 40,monk,NA,1176,5.173913043,1680,1177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18906,NA,NA,3760,17911,NA,NA,NA,Religious man strong in their beliefs,1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,37,2023-04-05T04:19:03+00:00,48.40179205,40,updated stim.csv,Version40.csv,Version 40,List 40,piercing,NA,1184,5,1954,1185,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48120,NA,NA,3507,46795,NA,NA,NA,"place on tongue, place on ear, place on nipple, place on lip, place on eyebrow, place on belly button",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,38,2023-04-05T04:19:12+00:00,8.789013863,40,updated stim.csv,Version40.csv,Version 40,List 40,sushi,NA,1199,5.708333333,2597,1200,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8633,NA,NA,2198,7363,NA,NA,NA,"eat, cook, throw",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,39,2023-04-05T04:19:34+00:00,21.95494318,40,updated stim.csv,Version40.csv,Version 40,List 40,straitjacket,NA,1187,5.037037037,2558,1188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21683,NA,NA,3479,20744,NA,NA,NA,"restrain possible threat, wear",1
j00691669_JEG,5e6nrkia06,Affordance Norms_South Alabama,1,40,2023-04-05T04:20:00+00:00,26.86829305,40,updated stim.csv,Version40.csv,Version 40,List 40,dance,NA,1180,4.44,753,1181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26587,NA,NA,4826,23339,NA,NA,NA,"salsa, whip, nae-nae, griddy",1
J00691676_AKG,k238z9cdos,Affordance Norms_South Alabama,1,11,2023-02-20T17:59:00+00:00,37.6290791,59,updated stim.csv,Version59.csv,Version 59,List 59,outhouse,NA,1755,4.64,1829,1756,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37303,NA,NA,4470,5696,NA,NA,NA,bathroom,1
J00691676_AKG,k238z9cdos,Affordance Norms_South Alabama,1,12,2023-02-20T18:02:32+00:00,211.422754,59,updated stim.csv,Version59.csv,Version 59,List 59,runner,NA,1768,4.608695652,2207,1769,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,211095,NA,NA,8984,207211,NA,NA,NA,"sprint, run, sports, soccer, track, football, rugby, lacrosse, basketball, softball, baseball, race, winning, pace, places, medals, trophy, hurdles, relay",0.994
J00691676_AKG,k238z9cdos,Affordance Norms_South Alabama,1,13,2023-02-20T18:04:36+00:00,124.7571189,59,updated stim.csv,Version59.csv,Version 59,List 59,surgeon,NA,1748,5,2595,1749,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,124353,NA,NA,2196,112838,NA,NA,NA,"help, heal, hospital, medicine, cut, suture, stitch, scrubs, gloves, surgery, health, wounds",1
J00691676_AKG,k238z9cdos,Affordance Norms_South Alabama,1,14,2023-02-20T18:07:24+00:00,167.787982,59,updated stim.csv,Version59.csv,Version 59,List 59,bullet,NA,1741,5.772727273,353,1742,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,167436,NA,NA,3945,162906,NA,NA,NA,"gun, gunshot, harm, hunting, murderer, murder, crime scene, killer, deer, turkey, squirrels, birds, animals ",1
